timestamp,price,volume,date
1426122000.0,171.292,10.0,2015-03-12 01:00:00
1426208400.0,172.414,14.0,2015-03-13 01:00:00
1426294800.0,220.174,14.0,2015-03-14 01:00:00
1426381200.0,203.757,12.0,2015-03-15 01:00:00
1426467600.0,179.744,13.0,2015-03-16 01:00:00
1426554000.0,175.902,10.0,2015-03-17 01:00:00
1426640400.0,180.244,8.0,2015-03-18 01:00:00
1426726800.0,212.693,10.0,2015-03-19 01:00:00
1426813200.0,155.166,7.0,2015-03-20 01:00:00
1426899600.0,192.523,9.0,2015-03-21 01:00:00
1426986000.0,190.041,15.0,2015-03-22 01:00:00
1427072400.0,215.763,13.0,2015-03-23 01:00:00
1427158800.0,178.682,12.0,2015-03-24 01:00:00
1427245200.0,201.923,11.0,2015-03-25 01:00:00
1427331600.0,189.208,16.0,2015-03-26 01:00:00
1427418000.0,197.468,14.0,2015-03-27 01:00:00
1427504400.0,224.88,13.0,2015-03-28 01:00:00
1427590800.0,184.406,14.0,2015-03-29 01:00:00
1427677200.0,176.529,9.0,2015-03-30 01:00:00
1427763600.0,181.528,15.0,2015-03-31 01:00:00
1427850000.0,161.694,17.0,2015-04-01 01:00:00
1427936400.0,177.955,19.0,2015-04-02 01:00:00
1428022800.0,194.606,10.0,2015-04-03 01:00:00
1428109200.0,175.664,11.0,2015-04-04 01:00:00
1428195600.0,206.403,12.0,2015-04-05 01:00:00
1428282000.0,177.102,15.0,2015-04-06 01:00:00
1428368400.0,264.304,7.0,2015-04-07 01:00:00
1428454800.0,172.47,14.0,2015-04-08 01:00:00
1428541200.0,200.52,13.0,2015-04-09 01:00:00
1428627600.0,181.559,21.0,2015-04-10 01:00:00
1428714000.0,164.07,16.0,2015-04-11 01:00:00
1428800400.0,177.855,10.0,2015-04-12 01:00:00
1428886800.0,173.948,10.0,2015-04-13 01:00:00
1428973200.0,180.734,8.0,2015-04-14 01:00:00
1429059600.0,165.83,13.0,2015-04-15 01:00:00
1429146000.0,161.248,7.0,2015-04-16 01:00:00
1429232400.0,174.315,16.0,2015-04-17 01:00:00
1429318800.0,164.89,20.0,2015-04-18 01:00:00
1429405200.0,144.311,10.0,2015-04-19 01:00:00
1429491600.0,145.719,16.0,2015-04-20 01:00:00
1429578000.0,134.434,6.0,2015-04-21 01:00:00
1429664400.0,163.762,20.0,2015-04-22 01:00:00
1429750800.0,152.036,10.0,2015-04-23 01:00:00
1429837200.0,141.012,16.0,2015-04-24 01:00:00
1429923600.0,159.342,21.0,2015-04-25 01:00:00
1430010000.0,152.26,19.0,2015-04-26 01:00:00
1430096400.0,171.966,17.0,2015-04-27 01:00:00
1430182800.0,167.699,12.0,2015-04-28 01:00:00
1430269200.0,185.638,7.0,2015-04-29 01:00:00
1430355600.0,157.919,12.0,2015-04-30 01:00:00
1430442000.0,153.72,57.0,2015-05-01 01:00:00
1430528400.0,156.843,16.0,2015-05-02 01:00:00
1430614800.0,167.783,18.0,2015-05-03 01:00:00
1430701200.0,168.9,15.0,2015-05-04 01:00:00
1430787600.0,162.032,14.0,2015-05-05 01:00:00
1430874000.0,159.6,14.0,2015-05-06 01:00:00
1430960400.0,176.435,16.0,2015-05-07 01:00:00
1431046800.0,168.642,15.0,2015-05-08 01:00:00
1431133200.0,194.54,15.0,2015-05-09 01:00:00
1431219600.0,182.94,14.0,2015-05-10 01:00:00
1431306000.0,179.259,22.0,2015-05-11 01:00:00
1431392400.0,181.33,7.0,2015-05-12 01:00:00
1431478800.0,174.793,16.0,2015-05-13 01:00:00
1431565200.0,181.507,11.0,2015-05-14 01:00:00
1431651600.0,179.219,13.0,2015-05-15 01:00:00
1431738000.0,204.901,14.0,2015-05-16 01:00:00
1431824400.0,172.161,10.0,2015-05-17 01:00:00
1431910800.0,193.457,9.0,2015-05-18 01:00:00
1431997200.0,155.828,9.0,2015-05-19 01:00:00
1432083600.0,186.498,16.0,2015-05-20 01:00:00
1432170000.0,190.665,11.0,2015-05-21 01:00:00
1432256400.0,171.207,13.0,2015-05-22 01:00:00
1432342800.0,182.255,14.0,2015-05-23 01:00:00
1432429200.0,191.562,20.0,2015-05-24 01:00:00
1432515600.0,178.236,16.0,2015-05-25 01:00:00
1432602000.0,225.28,10.0,2015-05-26 01:00:00
1432688400.0,159.497,14.0,2015-05-27 01:00:00
1432774800.0,155.881,9.0,2015-05-28 01:00:00
1432861200.0,174.522,23.0,2015-05-29 01:00:00
1432947600.0,164.646,20.0,2015-05-30 01:00:00
1433034000.0,153.179,21.0,2015-05-31 01:00:00
1433120400.0,187.524,26.0,2015-06-01 01:00:00
1433206800.0,168.731,19.0,2015-06-02 01:00:00
1433293200.0,168.182,14.0,2015-06-03 01:00:00
1433379600.0,165.235,18.0,2015-06-04 01:00:00
1433466000.0,154.538,20.0,2015-06-05 01:00:00
1433552400.0,173.526,21.0,2015-06-06 01:00:00
1433638800.0,185.774,19.0,2015-06-07 01:00:00
1433725200.0,158.378,17.0,2015-06-08 01:00:00
1433811600.0,169.748,15.0,2015-06-09 01:00:00
1433898000.0,162.447,21.0,2015-06-10 01:00:00
1433984400.0,147.413,18.0,2015-06-11 01:00:00
1434070800.0,170.876,24.0,2015-06-12 01:00:00
1434157200.0,159.493,21.0,2015-06-13 01:00:00
1434243600.0,185.297,17.0,2015-06-14 01:00:00
1434330000.0,153.023,19.0,2015-06-15 01:00:00
1434416400.0,182.285,17.0,2015-06-16 01:00:00
1434502800.0,157.867,21.0,2015-06-17 01:00:00
1434589200.0,150.732,16.0,2015-06-18 01:00:00
1434675600.0,153.305,23.0,2015-06-19 01:00:00
1434762000.0,166.642,18.0,2015-06-20 01:00:00
1434848400.0,152.738,14.0,2015-06-21 01:00:00
1434934800.0,159.902,15.0,2015-06-22 01:00:00
1435021200.0,173.117,19.0,2015-06-23 01:00:00
1435107600.0,162.974,14.0,2015-06-24 01:00:00
1435194000.0,172.947,19.0,2015-06-25 01:00:00
1435280400.0,171.008,15.0,2015-06-26 01:00:00
1435366800.0,182.226,29.0,2015-06-27 01:00:00
1435453200.0,181.81,17.0,2015-06-28 01:00:00
1435539600.0,181.519,16.0,2015-06-29 01:00:00
1435626000.0,174.539,17.0,2015-06-30 01:00:00
1435712400.0,170.79,21.0,2015-07-01 01:00:00
1435798800.0,174.224,19.0,2015-07-02 01:00:00
1435885200.0,200.201,16.0,2015-07-03 01:00:00
1435971600.0,163.866,22.0,2015-07-04 01:00:00
1436058000.0,183.992,10.0,2015-07-05 01:00:00
1436144400.0,176.835,19.0,2015-07-06 01:00:00
1436230800.0,192.436,8.0,2015-07-07 01:00:00
1436317200.0,171.014,15.0,2015-07-08 01:00:00
1436403600.0,175.606,16.0,2015-07-09 01:00:00
1436490000.0,196.613,18.0,2015-07-10 01:00:00
1436576400.0,200.24,7.0,2015-07-11 01:00:00
1436662800.0,169.706,16.0,2015-07-12 01:00:00
1436749200.0,161.931,12.0,2015-07-13 01:00:00
1436835600.0,175.802,6.0,2015-07-14 01:00:00
1436922000.0,174.83,14.0,2015-07-15 01:00:00
1437008400.0,161.175,16.0,2015-07-16 01:00:00
1437094800.0,170.144,16.0,2015-07-17 01:00:00
1437181200.0,179.409,14.0,2015-07-18 01:00:00
1437267600.0,197.46,14.0,2015-07-19 01:00:00
1437354000.0,226.654,12.0,2015-07-20 01:00:00
1437440400.0,191.448,13.0,2015-07-21 01:00:00
1437526800.0,178.5,10.0,2015-07-22 01:00:00
1437613200.0,174.38,13.0,2015-07-23 01:00:00
1437699600.0,202.909,19.0,2015-07-24 01:00:00
1437786000.0,190.855,16.0,2015-07-25 01:00:00
1437872400.0,182.612,10.0,2015-07-26 01:00:00
1437958800.0,178.677,13.0,2015-07-27 01:00:00
1438045200.0,196.402,16.0,2015-07-28 01:00:00
1438131600.0,198.189,9.0,2015-07-29 01:00:00
1438218000.0,168.319,9.0,2015-07-30 01:00:00
1438304400.0,195.945,19.0,2015-07-31 01:00:00
1438390800.0,198.345,9.0,2015-08-01 01:00:00
1438477200.0,183.282,20.0,2015-08-02 01:00:00
1438563600.0,169.33,15.0,2015-08-03 01:00:00
1438650000.0,217.617,11.0,2015-08-04 01:00:00
1438736400.0,181.322,13.0,2015-08-05 01:00:00
1438822800.0,175.036,10.0,2015-08-06 01:00:00
1438909200.0,195.681,9.0,2015-08-07 01:00:00
1438995600.0,195.222,9.0,2015-08-08 01:00:00
1439082000.0,168.633,12.0,2015-08-09 01:00:00
1439168400.0,191.924,15.0,2015-08-10 01:00:00
1439254800.0,175.05,9.0,2015-08-11 01:00:00
1439341200.0,179.639,11.0,2015-08-12 01:00:00
1439427600.0,181.033,16.0,2015-08-13 01:00:00
1439514000.0,183.207,13.0,2015-08-14 01:00:00
1439600400.0,191.961,14.0,2015-08-15 01:00:00
1439686800.0,205.45,10.0,2015-08-16 01:00:00
1439773200.0,158.207,9.0,2015-08-17 01:00:00
1439859600.0,170.946,8.0,2015-08-18 01:00:00
1439946000.0,151.013,10.0,2015-08-19 01:00:00
1440032400.0,163.906,15.0,2015-08-20 01:00:00
1440118800.0,160.829,15.0,2015-08-21 01:00:00
1440205200.0,163.921,21.0,2015-08-22 01:00:00
1440291600.0,164.551,12.0,2015-08-23 01:00:00
1440378000.0,167.72,10.0,2015-08-24 01:00:00
1440464400.0,165.289,21.0,2015-08-25 01:00:00
1440550800.0,178.489,11.0,2015-08-26 01:00:00
1440637200.0,181.312,12.0,2015-08-27 01:00:00
1440723600.0,188.2,8.0,2015-08-28 01:00:00
1440810000.0,150.61,11.0,2015-08-29 01:00:00
1440896400.0,180.486,21.0,2015-08-30 01:00:00
1440982800.0,175.943,11.0,2015-08-31 01:00:00
1441069200.0,172.614,16.0,2015-09-01 01:00:00
1441155600.0,179.53,15.0,2015-09-02 01:00:00
1441242000.0,191.276,16.0,2015-09-03 01:00:00
1441328400.0,178.917,11.0,2015-09-04 01:00:00
1441414800.0,212.972,14.0,2015-09-05 01:00:00
1441501200.0,176.233,9.0,2015-09-06 01:00:00
1441587600.0,188.073,9.0,2015-09-07 01:00:00
1441674000.0,181.032,18.0,2015-09-08 01:00:00
1441760400.0,187.655,6.0,2015-09-09 01:00:00
1441846800.0,182.283,11.0,2015-09-10 01:00:00
1441933200.0,170.619,9.0,2015-09-11 01:00:00
1442019600.0,194.228,21.0,2015-09-12 01:00:00
1442106000.0,154.53,8.0,2015-09-13 01:00:00
1442192400.0,185.283,15.0,2015-09-14 01:00:00
1442278800.0,211.206,8.0,2015-09-15 01:00:00
1442365200.0,182.345,10.0,2015-09-16 01:00:00
1442451600.0,175.611,13.0,2015-09-17 01:00:00
1442538000.0,186.913,16.0,2015-09-18 01:00:00
1442624400.0,187.066,18.0,2015-09-19 01:00:00
1442710800.0,205.261,14.0,2015-09-20 01:00:00
1442797200.0,181.768,8.0,2015-09-21 01:00:00
1442883600.0,196.255,19.0,2015-09-22 01:00:00
1442970000.0,182.883,10.0,2015-09-23 01:00:00
1443056400.0,182.448,12.0,2015-09-24 01:00:00
1443142800.0,191.593,16.0,2015-09-25 01:00:00
1443229200.0,192.085,14.0,2015-09-26 01:00:00
1443315600.0,189.489,12.0,2015-09-27 01:00:00
1443402000.0,208.21,14.0,2015-09-28 01:00:00
1443488400.0,213.409,14.0,2015-09-29 01:00:00
1443574800.0,196.382,14.0,2015-09-30 01:00:00
1443661200.0,176.779,17.0,2015-10-01 01:00:00
1443747600.0,181.075,10.0,2015-10-02 01:00:00
1443834000.0,182.737,14.0,2015-10-03 01:00:00
1443920400.0,178.869,11.0,2015-10-04 01:00:00
1444006800.0,192.644,16.0,2015-10-05 01:00:00
1444093200.0,210.787,10.0,2015-10-06 01:00:00
1444179600.0,203.302,15.0,2015-10-07 01:00:00
1444266000.0,182.58,8.0,2015-10-08 01:00:00
1444352400.0,193.165,14.0,2015-10-09 01:00:00
1444438800.0,194.491,16.0,2015-10-10 01:00:00
1444525200.0,198.779,13.0,2015-10-11 01:00:00
1444611600.0,201.255,8.0,2015-10-12 01:00:00
1444698000.0,186.893,8.0,2015-10-13 01:00:00
1444784400.0,179.943,13.0,2015-10-14 01:00:00
1444870800.0,190.349,11.0,2015-10-15 01:00:00
1444957200.0,184.603,6.0,2015-10-16 01:00:00
1445043600.0,180.598,17.0,2015-10-17 01:00:00
1445130000.0,201.307,14.0,2015-10-18 01:00:00
1445216400.0,183.899,8.0,2015-10-19 01:00:00
1445302800.0,200.092,7.0,2015-10-20 01:00:00
1445389200.0,200.289,9.0,2015-10-21 01:00:00
1445475600.0,179.526,13.0,2015-10-22 01:00:00
1445562000.0,195.251,16.0,2015-10-23 01:00:00
1445648400.0,194.801,8.0,2015-10-24 01:00:00
1445734800.0,176.204,9.0,2015-10-25 01:00:00
1445821200.0,185.706,12.0,2015-10-26 01:00:00
1445907600.0,174.979,16.0,2015-10-27 01:00:00
1445994000.0,171.804,15.0,2015-10-28 01:00:00
1446080400.0,177.752,14.0,2015-10-29 01:00:00
1446166800.0,172.877,19.0,2015-10-30 01:00:00
1446253200.0,186.108,14.0,2015-10-31 01:00:00
1446339600.0,162.313,7.0,2015-11-01 01:00:00
1446426000.0,173.898,13.0,2015-11-02 01:00:00
1446512400.0,172.376,8.0,2015-11-03 01:00:00
1446598800.0,192.436,14.0,2015-11-04 01:00:00
1446685200.0,160.203,7.0,2015-11-05 01:00:00
1446771600.0,169.115,12.0,2015-11-06 01:00:00
1446858000.0,140.945,15.0,2015-11-07 01:00:00
1446944400.0,166.901,14.0,2015-11-08 01:00:00
1447030800.0,159.233,13.0,2015-11-09 01:00:00
1447117200.0,148.328,12.0,2015-11-10 01:00:00
1447203600.0,157.666,12.0,2015-11-11 01:00:00
1447290000.0,167.15,14.0,2015-11-12 01:00:00
1447376400.0,180.289,18.0,2015-11-13 01:00:00
1447462800.0,170.626,15.0,2015-11-14 01:00:00
1447549200.0,153.64,13.0,2015-11-15 01:00:00
1447635600.0,175.975,16.0,2015-11-16 01:00:00
1447722000.0,176.601,8.0,2015-11-17 01:00:00
1447808400.0,177.338,9.0,2015-11-18 01:00:00
1447894800.0,156.404,8.0,2015-11-19 01:00:00
1447981200.0,169.173,17.0,2015-11-20 01:00:00
1448067600.0,150.434,9.0,2015-11-21 01:00:00
1448154000.0,177.993,8.0,2015-11-22 01:00:00
1448240400.0,154.214,10.0,2015-11-23 01:00:00
1448326800.0,194.369,12.0,2015-11-24 01:00:00
1448413200.0,170.562,14.0,2015-11-25 01:00:00
1448499600.0,191.485,12.0,2015-11-26 01:00:00
1448586000.0,161.719,17.0,2015-11-27 01:00:00
1448672400.0,163.677,16.0,2015-11-28 01:00:00
1448758800.0,158.832,13.0,2015-11-29 01:00:00
1448845200.0,146.089,13.0,2015-11-30 01:00:00
1448931600.0,163.991,20.0,2015-12-01 01:00:00
1449018000.0,164.088,13.0,2015-12-02 01:00:00
1449104400.0,170.653,12.0,2015-12-03 01:00:00
1449190800.0,184.619,13.0,2015-12-04 01:00:00
1449277200.0,170.911,16.0,2015-12-05 01:00:00
1449363600.0,164.546,14.0,2015-12-06 01:00:00
1449450000.0,174.5,15.0,2015-12-07 01:00:00
1449536400.0,168.089,14.0,2015-12-08 01:00:00
1449622800.0,158.494,15.0,2015-12-09 01:00:00
1449709200.0,169.564,20.0,2015-12-10 01:00:00
1449795600.0,183.554,13.0,2015-12-11 01:00:00
1449882000.0,210.155,13.0,2015-12-12 01:00:00
1449968400.0,173.794,17.0,2015-12-13 01:00:00
1450054800.0,184.021,14.0,2015-12-14 01:00:00
1450141200.0,162.638,14.0,2015-12-15 01:00:00
1450227600.0,162.503,17.0,2015-12-16 01:00:00
1450314000.0,164.376,13.0,2015-12-17 01:00:00
1450400400.0,150.669,11.0,2015-12-18 01:00:00
1450486800.0,167.421,21.0,2015-12-19 01:00:00
1450573200.0,183.63,13.0,2015-12-20 01:00:00
1450659600.0,162.246,15.0,2015-12-21 01:00:00
1450746000.0,158.859,12.0,2015-12-22 01:00:00
1450832400.0,154.846,10.0,2015-12-23 01:00:00
1450918800.0,169.113,12.0,2015-12-24 01:00:00
1451005200.0,163.105,22.0,2015-12-25 01:00:00
1451091600.0,169.782,27.0,2015-12-26 01:00:00
1451178000.0,188.896,17.0,2015-12-27 01:00:00
1451264400.0,172.965,13.0,2015-12-28 01:00:00
1451350800.0,196.996,17.0,2015-12-29 01:00:00
1451437200.0,189.122,12.0,2015-12-30 01:00:00
1451523600.0,174.74,14.0,2015-12-31 01:00:00
1451610000.0,167.756,12.0,2016-01-01 01:00:00
1451696400.0,178.702,14.0,2016-01-02 01:00:00
1451782800.0,177.157,13.0,2016-01-03 01:00:00
1451869200.0,173.255,17.0,2016-01-04 01:00:00
1451955600.0,155.636,11.0,2016-01-05 01:00:00
1452042000.0,182.078,8.0,2016-01-06 01:00:00
1452128400.0,183.957,16.0,2016-01-07 01:00:00
1452214800.0,174.335,21.0,2016-01-08 01:00:00
1452301200.0,169.266,16.0,2016-01-09 01:00:00
1452387600.0,166.484,16.0,2016-01-10 01:00:00
1452474000.0,173.777,14.0,2016-01-11 01:00:00
1452560400.0,180.57,10.0,2016-01-12 01:00:00
1452646800.0,200.018,10.0,2016-01-13 01:00:00
1452733200.0,173.917,7.0,2016-01-14 01:00:00
1452819600.0,185.74,6.0,2016-01-15 01:00:00
1452906000.0,185.914,16.0,2016-01-16 01:00:00
1452992400.0,180.761,16.0,2016-01-17 01:00:00
1453078800.0,220.509,6.0,2016-01-18 01:00:00
1453165200.0,177.852,10.0,2016-01-19 01:00:00
1453251600.0,167.983,14.0,2016-01-20 01:00:00
1453338000.0,167.319,12.0,2016-01-21 01:00:00
1453424400.0,179.353,11.0,2016-01-22 01:00:00
1453510800.0,164.427,9.0,2016-01-23 01:00:00
1453597200.0,176.437,13.0,2016-01-24 01:00:00
1453683600.0,157.784,13.0,2016-01-25 01:00:00
1453770000.0,186.277,8.0,2016-01-26 01:00:00
1453856400.0,190.96,12.0,2016-01-27 01:00:00
1453942800.0,175.015,13.0,2016-01-28 01:00:00
1454029200.0,185.951,18.0,2016-01-29 01:00:00
1454115600.0,168.683,14.0,2016-01-30 01:00:00
1454202000.0,162.355,11.0,2016-01-31 01:00:00
1454288400.0,160.427,7.0,2016-02-01 01:00:00
1454374800.0,156.659,10.0,2016-02-02 01:00:00
1454461200.0,164.463,13.0,2016-02-03 01:00:00
1454547600.0,161.858,17.0,2016-02-04 01:00:00
1454634000.0,171.323,11.0,2016-02-05 01:00:00
1454720400.0,149.583,13.0,2016-02-06 01:00:00
1454806800.0,160.461,16.0,2016-02-07 01:00:00
1454893200.0,174.219,15.0,2016-02-08 01:00:00
1454979600.0,147.907,13.0,2016-02-09 01:00:00
1455066000.0,159.774,14.0,2016-02-10 01:00:00
1455152400.0,191.795,9.0,2016-02-11 01:00:00
1455238800.0,163.067,11.0,2016-02-12 01:00:00
1455325200.0,162.675,17.0,2016-02-13 01:00:00
1455411600.0,168.516,13.0,2016-02-14 01:00:00
1455498000.0,174.405,20.0,2016-02-15 01:00:00
1455584400.0,173.806,6.0,2016-02-16 01:00:00
1455670800.0,175.392,10.0,2016-02-17 01:00:00
1455757200.0,171.548,14.0,2016-02-18 01:00:00
1455843600.0,160.718,10.0,2016-02-19 01:00:00
1455930000.0,146.856,16.0,2016-02-20 01:00:00
1456016400.0,169.704,16.0,2016-02-21 01:00:00
1456102800.0,175.43,9.0,2016-02-22 01:00:00
1456189200.0,162.1,11.0,2016-02-23 01:00:00
1456275600.0,163.863,14.0,2016-02-24 01:00:00
1456362000.0,163.821,10.0,2016-02-25 01:00:00
1456448400.0,159.18,17.0,2016-02-26 01:00:00
1456534800.0,176.484,15.0,2016-02-27 01:00:00
1456621200.0,147.018,4.0,2016-02-28 01:00:00
1456707600.0,153.377,9.0,2016-02-29 01:00:00
1456794000.0,192.904,11.0,2016-03-01 01:00:00
1456880400.0,175.754,14.0,2016-03-02 01:00:00
1456966800.0,186.759,14.0,2016-03-03 01:00:00
1457053200.0,182.611,12.0,2016-03-04 01:00:00
1457139600.0,177.068,21.0,2016-03-05 01:00:00
1457226000.0,166.937,16.0,2016-03-06 01:00:00
1457312400.0,181.261,10.0,2016-03-07 01:00:00
1457398800.0,156.457,8.0,2016-03-08 01:00:00
1457485200.0,187.399,8.0,2016-03-09 01:00:00
1457571600.0,207.319,14.0,2016-03-10 01:00:00
1457658000.0,185.579,9.0,2016-03-11 01:00:00
1457744400.0,178.842,8.0,2016-03-12 01:00:00
1457830800.0,176.163,9.0,2016-03-13 01:00:00
1457917200.0,201.952,13.0,2016-03-14 01:00:00
1458003600.0,190.721,8.0,2016-03-15 01:00:00
1458090000.0,181.382,6.0,2016-03-16 01:00:00
1458176400.0,220.358,10.0,2016-03-17 01:00:00
1458262800.0,184.984,3.0,2016-03-18 01:00:00
1458349200.0,177.227,5.0,2016-03-19 01:00:00
1458435600.0,193.775,7.0,2016-03-20 01:00:00
1458522000.0,169.536,4.0,2016-03-21 01:00:00
1458608400.0,202.613,7.0,2016-03-22 01:00:00
1458694800.0,217.882,10.0,2016-03-23 01:00:00
1458781200.0,204.906,9.0,2016-03-24 01:00:00
1458867600.0,204.53,11.0,2016-03-25 01:00:00
1458954000.0,218.984,4.0,2016-03-26 01:00:00
1459040400.0,173.853,6.0,2016-03-27 01:00:00
1459126800.0,185.798,7.0,2016-03-28 01:00:00
1459213200.0,200.491,11.0,2016-03-29 01:00:00
1459299600.0,198.122,7.0,2016-03-30 01:00:00
1459386000.0,202.225,11.0,2016-03-31 01:00:00
1459472400.0,211.16,10.0,2016-04-01 01:00:00
1459558800.0,192.583,8.0,2016-04-02 01:00:00
1459645200.0,213.802,6.0,2016-04-03 01:00:00
1459731600.0,200.783,10.0,2016-04-04 01:00:00
1459818000.0,218.748,8.0,2016-04-05 01:00:00
1459904400.0,229.185,9.0,2016-04-06 01:00:00
1459990800.0,183.612,7.0,2016-04-07 01:00:00
1460077200.0,201.919,13.0,2016-04-08 01:00:00
1460163600.0,180.424,8.0,2016-04-09 01:00:00
1460250000.0,204.406,10.0,2016-04-10 01:00:00
1460336400.0,202.296,12.0,2016-04-11 01:00:00
1460422800.0,187.332,9.0,2016-04-12 01:00:00
1460509200.0,215.976,6.0,2016-04-13 01:00:00
1460595600.0,212.704,7.0,2016-04-14 01:00:00
1460682000.0,192.319,7.0,2016-04-15 01:00:00
1460768400.0,203.768,6.0,2016-04-16 01:00:00
1460854800.0,197.967,8.0,2016-04-17 01:00:00
1460941200.0,190.078,7.0,2016-04-18 01:00:00
1461027600.0,189.767,7.0,2016-04-19 01:00:00
1461114000.0,246.429,5.0,2016-04-20 01:00:00
1461200400.0,230.924,7.0,2016-04-21 01:00:00
1461286800.0,230.681,4.0,2016-04-22 01:00:00
1461373200.0,206.337,5.0,2016-04-23 01:00:00
1461459600.0,198.152,7.0,2016-04-24 01:00:00
1461546000.0,219.265,5.0,2016-04-25 01:00:00
1461632400.0,199.685,6.0,2016-04-26 01:00:00
1461718800.0,190.6,4.0,2016-04-27 01:00:00
1461805200.0,211.789,7.0,2016-04-28 01:00:00
1461891600.0,200.951,6.0,2016-04-29 01:00:00
1461978000.0,206.951,7.0,2016-04-30 01:00:00
1462064400.0,195.951,6.0,2016-05-01 01:00:00
1462150800.0,200.732,5.0,2016-05-02 01:00:00
1462237200.0,202.513,8.0,2016-05-03 01:00:00
1462323600.0,241.451,6.0,2016-05-04 01:00:00
1462410000.0,210.899,12.0,2016-05-05 01:00:00
1462496400.0,232.809,9.0,2016-05-06 01:00:00
1462582800.0,226.477,7.0,2016-05-07 01:00:00
1462669200.0,228.407,5.0,2016-05-08 01:00:00
1462755600.0,203.105,4.0,2016-05-09 01:00:00
1462842000.0,221.318,6.0,2016-05-10 01:00:00
1462928400.0,218.667,6.0,2016-05-11 01:00:00
1463014800.0,207.15,7.0,2016-05-12 01:00:00
1463101200.0,192.748,6.0,2016-05-13 01:00:00
1463187600.0,222.056,7.0,2016-05-14 01:00:00
1463274000.0,179.882,7.0,2016-05-15 01:00:00
1463360400.0,179.251,7.0,2016-05-16 01:00:00
1463446800.0,204.554,7.0,2016-05-17 01:00:00
1463533200.0,202.237,9.0,2016-05-18 01:00:00
1463619600.0,200.981,1.0,2016-05-19 01:00:00
1463706000.0,180.622,12.0,2016-05-20 01:00:00
1463792400.0,181.809,5.0,2016-05-21 01:00:00
1463878800.0,210.509,4.0,2016-05-22 01:00:00
1463965200.0,197.394,5.0,2016-05-23 01:00:00
1464051600.0,182.368,9.0,2016-05-24 01:00:00
1464138000.0,174.579,2.0,2016-05-25 01:00:00
1464224400.0,178.856,9.0,2016-05-26 01:00:00
1464310800.0,206.433,4.0,2016-05-27 01:00:00
1464397200.0,194.156,10.0,2016-05-28 01:00:00
1464483600.0,237.656,6.0,2016-05-29 01:00:00
1464570000.0,181.325,6.0,2016-05-30 01:00:00
1464656400.0,189.511,5.0,2016-05-31 01:00:00
1464742800.0,166.305,12.0,2016-06-01 01:00:00
1464829200.0,169.102,5.0,2016-06-02 01:00:00
1464915600.0,181.822,7.0,2016-06-03 01:00:00
1465002000.0,192.432,4.0,2016-06-04 01:00:00
1465088400.0,185.712,8.0,2016-06-05 01:00:00
1465174800.0,198.792,6.0,2016-06-06 01:00:00
1465261200.0,174.365,5.0,2016-06-07 01:00:00
1465347600.0,174.63,7.0,2016-06-08 01:00:00
1465434000.0,173.117,7.0,2016-06-09 01:00:00
1465520400.0,169.722,8.0,2016-06-10 01:00:00
1465606800.0,199.548,11.0,2016-06-11 01:00:00
1465693200.0,173.549,7.0,2016-06-12 01:00:00
1465779600.0,187.276,4.0,2016-06-13 01:00:00
1465866000.0,177.566,6.0,2016-06-14 01:00:00
1465952400.0,169.172,7.0,2016-06-15 01:00:00
1466038800.0,167.779,14.0,2016-06-16 01:00:00
1466125200.0,181.898,8.0,2016-06-17 01:00:00
1466211600.0,168.061,5.0,2016-06-18 01:00:00
1466298000.0,166.041,9.0,2016-06-19 01:00:00
1466384400.0,189.271,8.0,2016-06-20 01:00:00
1466470800.0,181.939,8.0,2016-06-21 01:00:00
1466557200.0,163.677,9.0,2016-06-22 01:00:00
1466643600.0,157.853,7.0,2016-06-23 01:00:00
1466730000.0,162.978,14.0,2016-06-24 01:00:00
1466816400.0,161.27,7.0,2016-06-25 01:00:00
1466902800.0,154.493,8.0,2016-06-26 01:00:00
1466989200.0,137.996,7.0,2016-06-27 01:00:00
1467075600.0,142.209,15.0,2016-06-28 01:00:00
1467162000.0,134.184,9.0,2016-06-29 01:00:00
1467248400.0,140.794,13.0,2016-06-30 01:00:00
1467334800.0,132.356,20.0,2016-07-01 01:00:00
1467421200.0,137.138,12.0,2016-07-02 01:00:00
1467507600.0,155.742,11.0,2016-07-03 01:00:00
1467594000.0,137.48,20.0,2016-07-04 01:00:00
1467680400.0,150.987,12.0,2016-07-05 01:00:00
1467766800.0,147.584,12.0,2016-07-06 01:00:00
1467853200.0,148.28,4.0,2016-07-07 01:00:00
1467939600.0,138.96,9.0,2016-07-08 01:00:00
1468026000.0,162.504,12.0,2016-07-09 01:00:00
1468112400.0,143.596,14.0,2016-07-10 01:00:00
1468198800.0,139.984,7.0,2016-07-11 01:00:00
1468285200.0,164.258,10.0,2016-07-12 01:00:00
1468371600.0,142.614,9.0,2016-07-13 01:00:00
1468458000.0,137.313,11.0,2016-07-14 01:00:00
1468544400.0,145.528,16.0,2016-07-15 01:00:00
1468630800.0,144.943,7.0,2016-07-16 01:00:00
1468717200.0,175.089,8.0,2016-07-17 01:00:00
1468803600.0,140.896,9.0,2016-07-18 01:00:00
1468890000.0,155.184,10.0,2016-07-19 01:00:00
1468976400.0,151.593,5.0,2016-07-20 01:00:00
1469062800.0,155.206,9.0,2016-07-21 01:00:00
1469149200.0,140.656,4.0,2016-07-22 01:00:00
