timestamp,price,volume,date
1587344400.0,852.79,3.0,2020-04-20 01:00:00
1587430800.0,738.355,5.0,2020-04-21 01:00:00
1587517200.0,848.907,6.0,2020-04-22 01:00:00
1587603600.0,740.347,5.0,2020-04-23 01:00:00
1587690000.0,782.628,4.0,2020-04-24 01:00:00
1587776400.0,810.982,6.0,2020-04-25 01:00:00
1587862800.0,811.436,4.0,2020-04-26 01:00:00
1587949200.0,829.125,6.0,2020-04-27 01:00:00
1588035600.0,739.48,3.0,2020-04-28 01:00:00
1588122000.0,774.085,7.0,2020-04-29 01:00:00
1588208400.0,808.814,3.0,2020-04-30 01:00:00
1588294800.0,837.995,3.0,2020-05-01 01:00:00
1588381200.0,829.012,7.0,2020-05-02 01:00:00
1588467600.0,895.804,2.0,2020-05-03 01:00:00
1588554000.0,719.295,1.0,2020-05-04 01:00:00
1588640400.0,735.773,3.0,2020-05-05 01:00:00
1588726800.0,937.567,8.0,2020-05-06 01:00:00
1588813200.0,753.11,1.0,2020-05-07 01:00:00
1588899600.0,834.263,5.0,2020-05-08 01:00:00
1588986000.0,942.803,3.0,2020-05-09 01:00:00
1589072400.0,995.228,4.0,2020-05-10 01:00:00
1589158800.0,822.11,2.0,2020-05-11 01:00:00
1589245200.0,748.65,4.0,2020-05-12 01:00:00
1589331600.0,765.018,5.0,2020-05-13 01:00:00
1589418000.0,828.635,3.0,2020-05-14 01:00:00
1589504400.0,926.686,4.0,2020-05-15 01:00:00
1589590800.0,727.452,3.0,2020-05-16 01:00:00
1589677200.0,873.065,2.0,2020-05-17 01:00:00
1589763600.0,812.726,3.0,2020-05-18 01:00:00
1589850000.0,792.219,7.0,2020-05-19 01:00:00
1589936400.0,904.398,4.0,2020-05-20 01:00:00
1590022800.0,861.763,4.0,2020-05-21 01:00:00
1590109200.0,784.729,2.0,2020-05-22 01:00:00
1590195600.0,809.008,6.0,2020-05-23 01:00:00
1590282000.0,843.726,11.0,2020-05-24 01:00:00
1590368400.0,755.4,4.0,2020-05-25 01:00:00
1590454800.0,758.039,4.0,2020-05-26 01:00:00
1590541200.0,825.485,6.0,2020-05-27 01:00:00
1590627600.0,771.802,3.0,2020-05-28 01:00:00
1590714000.0,924.472,7.0,2020-05-29 01:00:00
1590800400.0,767.78,5.0,2020-05-30 01:00:00
1590886800.0,709.854,4.0,2020-05-31 01:00:00
1590973200.0,865.093,2.0,2020-06-01 01:00:00
1591059600.0,715.301,1.0,2020-06-02 01:00:00
1591146000.0,758.072,7.0,2020-06-03 01:00:00
1591232400.0,810.221,3.0,2020-06-04 01:00:00
1591318800.0,841.67,3.0,2020-06-05 01:00:00
1591405200.0,800.022,6.0,2020-06-06 01:00:00
1591491600.0,926.617,5.0,2020-06-07 01:00:00
1591578000.0,822.975,4.0,2020-06-08 01:00:00
1591664400.0,730.564,1.0,2020-06-09 01:00:00
1591750800.0,939.681,4.0,2020-06-10 01:00:00
1591837200.0,930.228,4.0,2020-06-11 01:00:00
1591923600.0,823.62,4.0,2020-06-12 01:00:00
1592010000.0,1159.563,3.0,2020-06-13 01:00:00
1592096400.0,819.049,4.0,2020-06-14 01:00:00
1592182800.0,921.268,4.0,2020-06-15 01:00:00
1592269200.0,1191.75,1.0,2020-06-16 01:00:00
1592355600.0,759.86,1.0,2020-06-17 01:00:00
1592442000.0,825.582,2.0,2020-06-18 01:00:00
1592528400.0,946.25,2.0,2020-06-19 01:00:00
1592614800.0,849.792,4.0,2020-06-20 01:00:00
1592701200.0,827.35,3.0,2020-06-21 01:00:00
1592787600.0,858.298,2.0,2020-06-22 01:00:00
1592874000.0,844.365,2.0,2020-06-23 01:00:00
1592960400.0,940.321,4.0,2020-06-24 01:00:00
1593046800.0,796.917,3.0,2020-06-25 01:00:00
1593219600.0,816.572,5.0,2020-06-27 01:00:00
1593306000.0,773.406,1.0,2020-06-28 01:00:00
1593392400.0,847.266,3.0,2020-06-29 01:00:00
1593478800.0,877.602,4.0,2020-06-30 01:00:00
1593565200.0,966.285,4.0,2020-07-01 01:00:00
1593651600.0,824.139,1.0,2020-07-02 01:00:00
1593738000.0,816.573,3.0,2020-07-03 01:00:00
1593824400.0,1208.65,1.0,2020-07-04 01:00:00
1593910800.0,889.288,2.0,2020-07-05 01:00:00
1593997200.0,953.162,3.0,2020-07-06 01:00:00
1594083600.0,831.17,4.0,2020-07-07 01:00:00
1594170000.0,823.376,4.0,2020-07-08 01:00:00
1594256400.0,899.999,1.0,2020-07-09 01:00:00
1594342800.0,1049.815,2.0,2020-07-10 01:00:00
1594429200.0,867.561,2.0,2020-07-11 01:00:00
1594515600.0,1093.604,4.0,2020-07-12 01:00:00
1594688400.0,935.804,3.0,2020-07-14 01:00:00
1594774800.0,829.023,1.0,2020-07-15 01:00:00
1594861200.0,830.174,3.0,2020-07-16 01:00:00
1595034000.0,921.082,4.0,2020-07-18 01:00:00
1595120400.0,851.022,3.0,2020-07-19 01:00:00
1595206800.0,789.832,3.0,2020-07-20 01:00:00
1595293200.0,931.539,4.0,2020-07-21 01:00:00
1595379600.0,896.406,3.0,2020-07-22 01:00:00
1595466000.0,932.705,5.0,2020-07-23 01:00:00
1595552400.0,900.0,1.0,2020-07-24 01:00:00
1595638800.0,955.989,2.0,2020-07-25 01:00:00
1595725200.0,885.018,1.0,2020-07-26 01:00:00
1595811600.0,958.8,1.0,2020-07-27 01:00:00
1595898000.0,1031.557,3.0,2020-07-28 01:00:00
1595984400.0,982.248,1.0,2020-07-29 01:00:00
1596070800.0,867.379,1.0,2020-07-30 01:00:00
1596157200.0,898.071,2.0,2020-07-31 01:00:00
1596243600.0,946.494,3.0,2020-08-01 01:00:00
1596330000.0,818.64,2.0,2020-08-02 01:00:00
1596416400.0,996.779,2.0,2020-08-03 01:00:00
1596502800.0,1075.967,1.0,2020-08-04 01:00:00
1596589200.0,860.01,2.0,2020-08-05 01:00:00
1596675600.0,1010.122,3.0,2020-08-06 01:00:00
1596762000.0,904.315,5.0,2020-08-07 01:00:00
1596848400.0,681.542,4.0,2020-08-08 01:00:00
1596934800.0,931.904,2.0,2020-08-09 01:00:00
1597021200.0,763.05,2.0,2020-08-10 01:00:00
1597107600.0,950.707,6.0,2020-08-11 01:00:00
1597194000.0,947.383,4.0,2020-08-12 01:00:00
1597280400.0,962.339,2.0,2020-08-13 01:00:00
1597366800.0,1049.177,1.0,2020-08-14 01:00:00
1597453200.0,936.005,2.0,2020-08-15 01:00:00
1597539600.0,900.388,3.0,2020-08-16 01:00:00
1597712400.0,1037.639,1.0,2020-08-18 01:00:00
1597798800.0,953.922,3.0,2020-08-19 01:00:00
1597885200.0,976.305,2.0,2020-08-20 01:00:00
1597971600.0,815.0,1.0,2020-08-21 01:00:00
1598058000.0,918.445,2.0,2020-08-22 01:00:00
1598144400.0,791.669,1.0,2020-08-23 01:00:00
1598230800.0,1068.448,1.0,2020-08-24 01:00:00
1598317200.0,936.274,3.0,2020-08-25 01:00:00
1598403600.0,881.878,2.0,2020-08-26 01:00:00
1598490000.0,917.516,2.0,2020-08-27 01:00:00
1598576400.0,970.945,2.0,2020-08-28 01:00:00
1598662800.0,941.478,2.0,2020-08-29 01:00:00
1598749200.0,1123.64,1.0,2020-08-30 01:00:00
1598835600.0,1173.575,2.0,2020-08-31 01:00:00
1598922000.0,905.427,4.0,2020-09-01 01:00:00
1599008400.0,907.368,3.0,2020-09-02 01:00:00
1599094800.0,872.505,6.0,2020-09-03 01:00:00
1599181200.0,987.583,3.0,2020-09-04 01:00:00
1599267600.0,795.15,1.0,2020-09-05 01:00:00
1599354000.0,843.764,4.0,2020-09-06 01:00:00
1599440400.0,766.24,1.0,2020-09-07 01:00:00
1599526800.0,819.95,1.0,2020-09-08 01:00:00
1599613200.0,1145.176,3.0,2020-09-09 01:00:00
1599699600.0,829.751,2.0,2020-09-10 01:00:00
1599786000.0,868.573,5.0,2020-09-11 01:00:00
1599872400.0,966.014,5.0,2020-09-12 01:00:00
1599958800.0,920.413,4.0,2020-09-13 01:00:00
1600045200.0,779.459,1.0,2020-09-14 01:00:00
1600131600.0,840.5,2.0,2020-09-15 01:00:00
1600218000.0,1088.168,3.0,2020-09-16 01:00:00
1600304400.0,903.041,1.0,2020-09-17 01:00:00
1600390800.0,842.73,5.0,2020-09-18 01:00:00
1600477200.0,1264.771,1.0,2020-09-19 01:00:00
1600563600.0,925.383,2.0,2020-09-20 01:00:00
1600650000.0,834.418,4.0,2020-09-21 01:00:00
1600736400.0,912.421,6.0,2020-09-22 01:00:00
1600822800.0,1175.623,1.0,2020-09-23 01:00:00
1600909200.0,835.169,2.0,2020-09-24 01:00:00
1600995600.0,968.749,1.0,2020-09-25 01:00:00
1601082000.0,944.888,3.0,2020-09-26 01:00:00
1601168400.0,833.6,3.0,2020-09-27 01:00:00
1601254800.0,873.778,3.0,2020-09-28 01:00:00
1601341200.0,997.683,3.0,2020-09-29 01:00:00
1601427600.0,854.881,2.0,2020-09-30 01:00:00
1601514000.0,867.728,3.0,2020-10-01 01:00:00
1601600400.0,1061.484,4.0,2020-10-02 01:00:00
1601686800.0,1043.845,2.0,2020-10-03 01:00:00
1601773200.0,832.815,2.0,2020-10-04 01:00:00
1601859600.0,938.522,2.0,2020-10-05 01:00:00
1601946000.0,886.573,1.0,2020-10-06 01:00:00
1602032400.0,972.101,3.0,2020-10-07 01:00:00
1602118800.0,929.5,2.0,2020-10-08 01:00:00
1602205200.0,904.376,3.0,2020-10-09 01:00:00
1602291600.0,922.507,3.0,2020-10-10 01:00:00
1602378000.0,971.999,4.0,2020-10-11 01:00:00
1602464400.0,978.135,2.0,2020-10-12 01:00:00
1602550800.0,1039.9,4.0,2020-10-13 01:00:00
1602637200.0,957.901,2.0,2020-10-14 01:00:00
1602723600.0,913.685,2.0,2020-10-15 01:00:00
1602810000.0,970.978,3.0,2020-10-16 01:00:00
1602896400.0,836.52,1.0,2020-10-17 01:00:00
1602982800.0,1120.112,3.0,2020-10-18 01:00:00
1603069200.0,976.31,1.0,2020-10-19 01:00:00
1603155600.0,871.85,1.0,2020-10-20 01:00:00
1603242000.0,843.075,2.0,2020-10-21 01:00:00
1603328400.0,954.783,3.0,2020-10-22 01:00:00
1603501200.0,903.637,3.0,2020-10-24 01:00:00
1603587600.0,1057.619,2.0,2020-10-25 01:00:00
1603674000.0,1114.007,2.0,2020-10-26 01:00:00
1603760400.0,837.574,2.0,2020-10-27 01:00:00
1603846800.0,952.29,1.0,2020-10-28 01:00:00
1603933200.0,948.077,1.0,2020-10-29 01:00:00
1604019600.0,852.06,4.0,2020-10-30 01:00:00
1604192400.0,1600.532,1.0,2020-11-01 01:00:00
1604278800.0,941.941,4.0,2020-11-02 01:00:00
1604365200.0,937.276,3.0,2020-11-03 01:00:00
1604451600.0,919.855,1.0,2020-11-04 01:00:00
1604538000.0,821.3,1.0,2020-11-05 01:00:00
1604624400.0,566.969,4.0,2020-11-06 01:00:00
1604710800.0,833.009,3.0,2020-11-07 01:00:00
1604797200.0,860.005,1.0,2020-11-08 01:00:00
1604883600.0,1127.264,1.0,2020-11-09 01:00:00
1604970000.0,1049.506,2.0,2020-11-10 01:00:00
1605142800.0,1075.244,1.0,2020-11-12 01:00:00
1605229200.0,1065.822,4.0,2020-11-13 01:00:00
1605315600.0,929.994,1.0,2020-11-14 01:00:00
1605402000.0,946.907,1.0,2020-11-15 01:00:00
1605574800.0,1300.7,2.0,2020-11-17 01:00:00
1605661200.0,895.457,2.0,2020-11-18 01:00:00
1605747600.0,861.28,2.0,2020-11-19 01:00:00
1605834000.0,1100.007,1.0,2020-11-20 01:00:00
1605920400.0,1022.923,4.0,2020-11-21 01:00:00
1606006800.0,997.276,5.0,2020-11-22 01:00:00
1606093200.0,859.57,2.0,2020-11-23 01:00:00
1606179600.0,833.75,1.0,2020-11-24 01:00:00
1606266000.0,937.201,1.0,2020-11-25 01:00:00
1606352400.0,839.808,5.0,2020-11-26 01:00:00
1606438800.0,1070.2,1.0,2020-11-27 01:00:00
1606525200.0,880.35,5.0,2020-11-28 01:00:00
1606611600.0,803.001,2.0,2020-11-29 01:00:00
1606698000.0,781.112,1.0,2020-11-30 01:00:00
1606784400.0,815.838,3.0,2020-12-01 01:00:00
1606870800.0,860.227,3.0,2020-12-02 01:00:00
1606957200.0,809.64,1.0,2020-12-03 01:00:00
1607043600.0,918.46,11.0,2020-12-04 01:00:00
1607130000.0,905.879,7.0,2020-12-05 01:00:00
1607216400.0,958.599,8.0,2020-12-06 01:00:00
1607302800.0,825.774,5.0,2020-12-07 01:00:00
1607389200.0,909.731,2.0,2020-12-08 01:00:00
1607475600.0,939.291,3.0,2020-12-09 01:00:00
1607562000.0,777.101,2.0,2020-12-10 01:00:00
1607734800.0,835.009,2.0,2020-12-12 01:00:00
1607821200.0,1002.556,2.0,2020-12-13 01:00:00
1607907600.0,986.764,2.0,2020-12-14 01:00:00
1607994000.0,831.431,2.0,2020-12-15 01:00:00
1608080400.0,980.746,2.0,2020-12-16 01:00:00
1608166800.0,947.147,2.0,2020-12-17 01:00:00
1608253200.0,850.009,1.0,2020-12-18 01:00:00
1608339600.0,854.4,4.0,2020-12-19 01:00:00
1608512400.0,859.208,2.0,2020-12-21 01:00:00
1608598800.0,921.499,2.0,2020-12-22 01:00:00
1608685200.0,874.515,3.0,2020-12-23 01:00:00
1608771600.0,1060.3,1.0,2020-12-24 01:00:00
1608858000.0,914.144,2.0,2020-12-25 01:00:00
1608944400.0,1041.329,4.0,2020-12-26 01:00:00
1609030800.0,939.351,4.0,2020-12-27 01:00:00
1609117200.0,833.1,1.0,2020-12-28 01:00:00
1609203600.0,1318.89,1.0,2020-12-29 01:00:00
1609290000.0,952.614,1.0,2020-12-30 01:00:00
1609376400.0,908.86,2.0,2020-12-31 01:00:00
1609462800.0,1104.37,1.0,2021-01-01 01:00:00
1609549200.0,1062.657,2.0,2021-01-02 01:00:00
1609635600.0,943.629,4.0,2021-01-03 01:00:00
1609722000.0,892.411,5.0,2021-01-04 01:00:00
1609808400.0,953.507,6.0,2021-01-05 01:00:00
1609894800.0,979.78,6.0,2021-01-06 01:00:00
1609981200.0,1040.056,3.0,2021-01-07 01:00:00
1610067600.0,1068.805,6.0,2021-01-08 01:00:00
1610154000.0,1083.45,5.0,2021-01-09 01:00:00
1610240400.0,1060.379,2.0,2021-01-10 01:00:00
1610326800.0,1094.141,5.0,2021-01-11 01:00:00
1610413200.0,1181.801,2.0,2021-01-12 01:00:00
1610499600.0,1151.699,2.0,2021-01-13 01:00:00
1610672400.0,914.865,2.0,2021-01-15 01:00:00
1610758800.0,1147.401,6.0,2021-01-16 01:00:00
1610931600.0,985.006,3.0,2021-01-18 01:00:00
1611018000.0,968.429,1.0,2021-01-19 01:00:00
1611104400.0,1058.009,1.0,2021-01-20 01:00:00
1611190800.0,942.755,2.0,2021-01-21 01:00:00
1611277200.0,945.694,2.0,2021-01-22 01:00:00
1611363600.0,1048.089,2.0,2021-01-23 01:00:00
1611450000.0,955.728,2.0,2021-01-24 01:00:00
1611536400.0,952.542,6.0,2021-01-25 01:00:00
1611622800.0,1098.995,2.0,2021-01-26 01:00:00
1611709200.0,1082.589,5.0,2021-01-27 01:00:00
1611795600.0,1252.964,2.0,2021-01-28 01:00:00
1611882000.0,1056.871,2.0,2021-01-29 01:00:00
1611968400.0,983.671,5.0,2021-01-30 01:00:00
1612054800.0,1145.219,4.0,2021-01-31 01:00:00
1612227600.0,1217.026,2.0,2021-02-02 01:00:00
1612314000.0,1133.137,3.0,2021-02-03 01:00:00
1612400400.0,1009.713,1.0,2021-02-04 01:00:00
1612486800.0,1113.91,3.0,2021-02-05 01:00:00
1612573200.0,1006.025,4.0,2021-02-06 01:00:00
1612746000.0,1034.783,2.0,2021-02-08 01:00:00
1612832400.0,1154.09,6.0,2021-02-09 01:00:00
1612918800.0,1043.1,4.0,2021-02-10 01:00:00
1613005200.0,1049.929,2.0,2021-02-11 01:00:00
1613091600.0,1020.304,1.0,2021-02-12 01:00:00
1613178000.0,954.688,5.0,2021-02-13 01:00:00
1613264400.0,1043.894,3.0,2021-02-14 01:00:00
1613350800.0,1035.129,4.0,2021-02-15 01:00:00
1613437200.0,1250.271,3.0,2021-02-16 01:00:00
1613523600.0,1086.543,2.0,2021-02-17 01:00:00
1613696400.0,1085.157,6.0,2021-02-19 01:00:00
1613782800.0,1359.349,5.0,2021-02-20 01:00:00
1613869200.0,1131.968,4.0,2021-02-21 01:00:00
1613955600.0,984.889,1.0,2021-02-22 01:00:00
1614042000.0,1094.517,2.0,2021-02-23 01:00:00
1614128400.0,983.96,1.0,2021-02-24 01:00:00
1614214800.0,1050.551,8.0,2021-02-25 01:00:00
1614301200.0,1019.49,1.0,2021-02-26 01:00:00
1614387600.0,997.89,1.0,2021-02-27 01:00:00
1614474000.0,957.213,2.0,2021-02-28 01:00:00
1614560400.0,948.038,3.0,2021-03-01 01:00:00
1614646800.0,1012.315,7.0,2021-03-02 01:00:00
1614733200.0,1210.597,4.0,2021-03-03 01:00:00
1614819600.0,1010.92,1.0,2021-03-04 01:00:00
1614906000.0,1154.818,7.0,2021-03-05 01:00:00
1614992400.0,1537.313,1.0,2021-03-06 01:00:00
1615078800.0,1022.78,2.0,2021-03-07 01:00:00
1615165200.0,1180.95,8.0,2021-03-08 01:00:00
1615251600.0,1079.267,2.0,2021-03-09 01:00:00
1615338000.0,1202.88,7.0,2021-03-10 01:00:00
1615424400.0,1281.195,2.0,2021-03-11 01:00:00
1615510800.0,1076.04,2.0,2021-03-12 01:00:00
1615597200.0,1101.35,6.0,2021-03-13 01:00:00
1615683600.0,1335.486,2.0,2021-03-14 01:00:00
1615770000.0,1163.514,4.0,2021-03-15 01:00:00
1615856400.0,1177.592,3.0,2021-03-16 01:00:00
1615942800.0,1019.195,3.0,2021-03-17 01:00:00
1616029200.0,1196.822,1.0,2021-03-18 01:00:00
1616115600.0,1155.561,5.0,2021-03-19 01:00:00
1616202000.0,1120.319,7.0,2021-03-20 01:00:00
1616288400.0,1099.51,5.0,2021-03-21 01:00:00
1616374800.0,1178.924,4.0,2021-03-22 01:00:00
1616461200.0,1190.911,6.0,2021-03-23 01:00:00
1616547600.0,1131.756,4.0,2021-03-24 01:00:00
1616634000.0,1167.01,1.0,2021-03-25 01:00:00
1616720400.0,1153.915,9.0,2021-03-26 01:00:00
1616806800.0,1514.561,2.0,2021-03-27 01:00:00
1616979600.0,1185.708,5.0,2021-03-29 01:00:00
1617066000.0,1076.405,2.0,2021-03-30 01:00:00
1617152400.0,1083.604,4.0,2021-03-31 01:00:00
1617238800.0,1302.803,3.0,2021-04-01 01:00:00
1617325200.0,1158.182,5.0,2021-04-02 01:00:00
1617411600.0,1158.851,3.0,2021-04-03 01:00:00
1617498000.0,1195.041,3.0,2021-04-04 01:00:00
1617584400.0,1204.52,4.0,2021-04-05 01:00:00
1617670800.0,1239.32,1.0,2021-04-06 01:00:00
1617843600.0,1208.403,5.0,2021-04-08 01:00:00
1617930000.0,1487.168,2.0,2021-04-09 01:00:00
1618016400.0,1096.703,8.0,2021-04-10 01:00:00
1618102800.0,1131.431,3.0,2021-04-11 01:00:00
1618189200.0,1280.657,6.0,2021-04-12 01:00:00
1618275600.0,1359.886,2.0,2021-04-13 01:00:00
1618362000.0,1191.025,2.0,2021-04-14 01:00:00
1618448400.0,1182.437,4.0,2021-04-15 01:00:00
1618534800.0,1288.781,3.0,2021-04-16 01:00:00
1618621200.0,1090.04,1.0,2021-04-17 01:00:00
1618707600.0,1055.576,3.0,2021-04-18 01:00:00
1618794000.0,1112.902,2.0,2021-04-19 01:00:00
1618880400.0,1190.634,4.0,2021-04-20 01:00:00
1618966800.0,1250.047,2.0,2021-04-21 01:00:00
1619053200.0,1272.064,4.0,2021-04-22 01:00:00
1619139600.0,1317.889,5.0,2021-04-23 01:00:00
1619226000.0,1289.136,1.0,2021-04-24 01:00:00
1619312400.0,1207.658,3.0,2021-04-25 01:00:00
1619398800.0,1136.907,3.0,2021-04-26 01:00:00
1619485200.0,1400.136,5.0,2021-04-27 01:00:00
1619571600.0,1295.356,2.0,2021-04-28 01:00:00
1619658000.0,1194.09,3.0,2021-04-29 01:00:00
1619744400.0,1522.33,4.0,2021-04-30 01:00:00
1619830800.0,1236.652,4.0,2021-05-01 01:00:00
1619917200.0,1252.317,3.0,2021-05-02 01:00:00
1620003600.0,1192.575,5.0,2021-05-03 01:00:00
1620090000.0,1402.421,8.0,2021-05-04 01:00:00
1620176400.0,1293.197,4.0,2021-05-05 01:00:00
1620262800.0,1345.102,6.0,2021-05-06 01:00:00
1620349200.0,1470.326,2.0,2021-05-07 01:00:00
1620435600.0,1249.849,4.0,2021-05-08 01:00:00
1620522000.0,1249.761,2.0,2021-05-09 01:00:00
1620608400.0,1405.281,3.0,2021-05-10 01:00:00
1620694800.0,1526.403,5.0,2021-05-11 01:00:00
1620781200.0,1367.375,4.0,2021-05-12 01:00:00
1620867600.0,1382.767,3.0,2021-05-13 01:00:00
1620954000.0,1169.538,4.0,2021-05-14 01:00:00
1621040400.0,1343.235,8.0,2021-05-15 01:00:00
1621126800.0,1315.25,2.0,2021-05-16 01:00:00
1621213200.0,1396.45,4.0,2021-05-17 01:00:00
1621299600.0,1391.902,5.0,2021-05-18 01:00:00
1621386000.0,1469.66,1.0,2021-05-19 01:00:00
1621472400.0,1490.13,4.0,2021-05-20 01:00:00
1621558800.0,1477.748,1.0,2021-05-21 01:00:00
1621645200.0,1298.0,1.0,2021-05-22 01:00:00
1621731600.0,1051.149,4.0,2021-05-23 01:00:00
1621818000.0,1819.04,1.0,2021-05-24 01:00:00
1621904400.0,1411.705,3.0,2021-05-25 01:00:00
1621990800.0,1336.353,4.0,2021-05-26 01:00:00
1622077200.0,1346.293,2.0,2021-05-27 01:00:00
1622163600.0,1412.883,6.0,2021-05-28 01:00:00
1622250000.0,1378.78,1.0,2021-05-29 01:00:00
1622336400.0,1747.565,1.0,2021-05-30 01:00:00
1622422800.0,1406.113,3.0,2021-05-31 01:00:00
1622509200.0,1717.543,3.0,2021-06-01 01:00:00
1622595600.0,1418.936,5.0,2021-06-02 01:00:00
1622682000.0,1824.939,1.0,2021-06-03 01:00:00
1622768400.0,1410.04,1.0,2021-06-04 01:00:00
1622854800.0,1707.576,4.0,2021-06-05 01:00:00
1622941200.0,1656.607,2.0,2021-06-06 01:00:00
1623114000.0,1457.744,3.0,2021-06-08 01:00:00
1623200400.0,1686.803,2.0,2021-06-09 01:00:00
1623286800.0,1613.694,2.0,2021-06-10 01:00:00
1623373200.0,1621.305,2.0,2021-06-11 01:00:00
1623459600.0,1576.04,1.0,2021-06-12 01:00:00
1623546000.0,1737.131,3.0,2021-06-13 01:00:00
1623632400.0,1440.04,2.0,2021-06-14 01:00:00
1623805200.0,1399.63,2.0,2021-06-16 01:00:00
1623891600.0,1378.05,2.0,2021-06-17 01:00:00
1623978000.0,1490.52,3.0,2021-06-18 01:00:00
1624064400.0,1590.68,1.0,2021-06-19 01:00:00
1624150800.0,1510.357,3.0,2021-06-20 01:00:00
1624237200.0,1799.989,1.0,2021-06-21 01:00:00
1624323600.0,1593.485,2.0,2021-06-22 01:00:00
1624410000.0,1466.81,3.0,2021-06-23 01:00:00
1624496400.0,1637.483,4.0,2021-06-24 01:00:00
1624582800.0,1360.0,1.0,2021-06-25 01:00:00
1624669200.0,1605.72,2.0,2021-06-26 01:00:00
1624755600.0,1534.71,1.0,2021-06-27 01:00:00
1624842000.0,1530.605,2.0,2021-06-28 01:00:00
1624928400.0,1365.0,1.0,2021-06-29 01:00:00
1625014800.0,1559.708,3.0,2021-06-30 01:00:00
1625101200.0,1304.99,1.0,2021-07-01 01:00:00
1625187600.0,1438.453,3.0,2021-07-02 01:00:00
1625274000.0,1303.0,1.0,2021-07-03 01:00:00
1625360400.0,1500.949,3.0,2021-07-04 01:00:00
1625446800.0,1429.526,3.0,2021-07-05 01:00:00
1625619600.0,1398.495,4.0,2021-07-07 01:00:00
1625706000.0,1303.515,2.0,2021-07-08 01:00:00
1625792400.0,1185.19,2.0,2021-07-09 01:00:00
1625878800.0,1099.545,2.0,2021-07-10 01:00:00
1625965200.0,1199.0,1.0,2021-07-11 01:00:00
1626051600.0,1414.556,5.0,2021-07-12 01:00:00
1626138000.0,1263.875,4.0,2021-07-13 01:00:00
1626224400.0,1356.455,3.0,2021-07-14 01:00:00
1626310800.0,1177.361,3.0,2021-07-15 01:00:00
1626397200.0,1281.225,2.0,2021-07-16 01:00:00
1626483600.0,1200.409,2.0,2021-07-17 01:00:00
1626570000.0,1267.219,6.0,2021-07-18 01:00:00
1626656400.0,1349.835,4.0,2021-07-19 01:00:00
1626915600.0,1376.16,2.0,2021-07-22 01:00:00
1627002000.0,1289.005,2.0,2021-07-23 01:00:00
1627088400.0,1423.123,5.0,2021-07-24 01:00:00
1627261200.0,1299.146,1.0,2021-07-26 01:00:00
1627347600.0,1402.812,1.0,2021-07-27 01:00:00
1627434000.0,1385.211,4.0,2021-07-28 01:00:00
1627606800.0,1312.316,3.0,2021-07-30 01:00:00
1627693200.0,1218.58,5.0,2021-07-31 01:00:00
1627779600.0,1332.695,3.0,2021-08-01 01:00:00
1627866000.0,1334.471,4.0,2021-08-02 01:00:00
1627952400.0,1403.675,2.0,2021-08-03 01:00:00
1628038800.0,1281.995,3.0,2021-08-04 01:00:00
1628125200.0,1326.149,4.0,2021-08-05 01:00:00
1628211600.0,1453.083,3.0,2021-08-06 01:00:00
1628298000.0,1380.0,1.0,2021-08-07 01:00:00
1628384400.0,1234.505,1.0,2021-08-08 01:00:00
1628470800.0,1364.33,2.0,2021-08-09 01:00:00
1628557200.0,1291.559,2.0,2021-08-10 01:00:00
1628643600.0,1369.553,1.0,2021-08-11 01:00:00
1628730000.0,1233.236,1.0,2021-08-12 01:00:00
1628816400.0,1373.634,2.0,2021-08-13 01:00:00
1628902800.0,1176.02,1.0,2021-08-14 01:00:00
1629075600.0,1141.51,1.0,2021-08-16 01:00:00
1629162000.0,1387.432,1.0,2021-08-17 01:00:00
1629248400.0,1271.726,3.0,2021-08-18 01:00:00
1629334800.0,1126.17,1.0,2021-08-19 01:00:00
1629421200.0,1141.649,2.0,2021-08-20 01:00:00
1629507600.0,1150.313,1.0,2021-08-21 01:00:00
1629680400.0,1170.47,1.0,2021-08-23 01:00:00
1629766800.0,1326.29,4.0,2021-08-24 01:00:00
1629853200.0,1202.496,2.0,2021-08-25 01:00:00
1629939600.0,1287.082,2.0,2021-08-26 01:00:00
1630026000.0,1175.07,1.0,2021-08-27 01:00:00
1630112400.0,1318.521,3.0,2021-08-28 01:00:00
1630198800.0,1222.36,1.0,2021-08-29 01:00:00
1630285200.0,1237.258,2.0,2021-08-30 01:00:00
1630371600.0,1169.795,2.0,2021-08-31 01:00:00
1630544400.0,1174.51,2.0,2021-09-02 01:00:00
1630630800.0,1514.273,2.0,2021-09-03 01:00:00
1630717200.0,1300.0,1.0,2021-09-04 01:00:00
1630803600.0,1179.552,2.0,2021-09-05 01:00:00
1630890000.0,1355.011,1.0,2021-09-06 01:00:00
1630976400.0,1399.522,2.0,2021-09-07 01:00:00
1631149200.0,1324.418,1.0,2021-09-09 01:00:00
1631235600.0,1295.056,3.0,2021-09-10 01:00:00
1631322000.0,1185.3,1.0,2021-09-11 01:00:00
1631408400.0,1184.87,2.0,2021-09-12 01:00:00
1631494800.0,1115.22,1.0,2021-09-13 01:00:00
1631581200.0,1430.198,4.0,2021-09-14 01:00:00
1631667600.0,1810.518,1.0,2021-09-15 01:00:00
1631754000.0,1338.736,2.0,2021-09-16 01:00:00
1631840400.0,1593.075,3.0,2021-09-17 01:00:00
1631926800.0,1377.113,4.0,2021-09-18 01:00:00
1632013200.0,1270.014,1.0,2021-09-19 01:00:00
