timestamp,price,volume,date
1489626000.0,381.902,1.0,2017-03-16 01:00:00
1489885200.0,400.0,1.0,2017-03-19 01:00:00
1489971600.0,403.77,2.0,2017-03-20 01:00:00
1490058000.0,392.661,2.0,2017-03-21 01:00:00
1490144400.0,400.0,1.0,2017-03-22 01:00:00
1490230800.0,402.51,1.0,2017-03-23 01:00:00
1490317200.0,386.804,3.0,2017-03-24 01:00:00
1490490000.0,390.761,4.0,2017-03-26 01:00:00
1490576400.0,394.683,1.0,2017-03-27 01:00:00
1490749200.0,397.14,1.0,2017-03-29 01:00:00
1490835600.0,400.0,1.0,2017-03-30 01:00:00
1490922000.0,402.51,1.0,2017-03-31 01:00:00
1491354000.0,372.8,3.0,2017-04-05 01:00:00
1491526800.0,394.32,2.0,2017-04-07 01:00:00
1491613200.0,381.85,1.0,2017-04-08 01:00:00
1491699600.0,384.257,3.0,2017-04-09 01:00:00
1491786000.0,384.8,1.0,2017-04-10 01:00:00
1492390800.0,368.649,1.0,2017-04-17 01:00:00
1492563600.0,400.007,1.0,2017-04-19 01:00:00
1492995600.0,402.511,1.0,2017-04-24 01:00:00
1493773200.0,565.91,5.0,2017-05-03 01:00:00
1493859600.0,572.97,3.0,2017-05-04 01:00:00
1493946000.0,548.47,2.0,2017-05-05 01:00:00
1494032400.0,544.284,7.0,2017-05-06 01:00:00
1494118800.0,520.993,4.0,2017-05-07 01:00:00
1494205200.0,598.629,2.0,2017-05-08 01:00:00
1494291600.0,595.245,3.0,2017-05-09 01:00:00
1494378000.0,728.978,5.0,2017-05-10 01:00:00
1494550800.0,562.612,6.0,2017-05-12 01:00:00
1494637200.0,611.908,4.0,2017-05-13 01:00:00
1494723600.0,540.307,4.0,2017-05-14 01:00:00
1494810000.0,578.351,3.0,2017-05-15 01:00:00
1494896400.0,544.786,2.0,2017-05-16 01:00:00
1494982800.0,568.892,4.0,2017-05-17 01:00:00
1495069200.0,597.986,1.0,2017-05-18 01:00:00
1495155600.0,576.276,4.0,2017-05-19 01:00:00
1495242000.0,593.462,2.0,2017-05-20 01:00:00
1495328400.0,579.565,7.0,2017-05-21 01:00:00
1495414800.0,600.064,2.0,2017-05-22 01:00:00
1495501200.0,566.94,5.0,2017-05-23 01:00:00
1495587600.0,574.274,1.0,2017-05-24 01:00:00
1495674000.0,550.807,6.0,2017-05-25 01:00:00
1495760400.0,674.813,3.0,2017-05-26 01:00:00
1495846800.0,609.869,5.0,2017-05-27 01:00:00
1495933200.0,551.729,2.0,2017-05-28 01:00:00
1496019600.0,562.299,2.0,2017-05-29 01:00:00
1496106000.0,570.817,4.0,2017-05-30 01:00:00
1496192400.0,566.525,5.0,2017-05-31 01:00:00
1496278800.0,582.98,1.0,2017-06-01 01:00:00
1496451600.0,721.459,1.0,2017-06-03 01:00:00
1496538000.0,581.312,4.0,2017-06-04 01:00:00
1496624400.0,624.625,5.0,2017-06-05 01:00:00
1496710800.0,562.645,2.0,2017-06-06 01:00:00
1496797200.0,612.167,2.0,2017-06-07 01:00:00
1496883600.0,542.269,5.0,2017-06-08 01:00:00
1496970000.0,625.511,4.0,2017-06-09 01:00:00
1497056400.0,593.872,5.0,2017-06-10 01:00:00
1497142800.0,576.016,5.0,2017-06-11 01:00:00
1497229200.0,552.233,7.0,2017-06-12 01:00:00
1497315600.0,637.94,1.0,2017-06-13 01:00:00
1497402000.0,536.384,6.0,2017-06-14 01:00:00
1497488400.0,567.706,5.0,2017-06-15 01:00:00
1497574800.0,581.497,3.0,2017-06-16 01:00:00
1497661200.0,594.689,2.0,2017-06-17 01:00:00
1497747600.0,548.08,3.0,2017-06-18 01:00:00
1497834000.0,540.686,4.0,2017-06-19 01:00:00
1497920400.0,570.213,1.0,2017-06-20 01:00:00
1498006800.0,552.747,5.0,2017-06-21 01:00:00
1498093200.0,592.635,6.0,2017-06-22 01:00:00
1498179600.0,551.688,3.0,2017-06-23 01:00:00
1498266000.0,587.455,1.0,2017-06-24 01:00:00
1498352400.0,518.02,4.0,2017-06-25 01:00:00
1498438800.0,571.023,1.0,2017-06-26 01:00:00
1498525200.0,519.914,2.0,2017-06-27 01:00:00
1498611600.0,517.958,5.0,2017-06-28 01:00:00
1498698000.0,525.369,5.0,2017-06-29 01:00:00
1498870800.0,594.505,4.0,2017-07-01 01:00:00
1498957200.0,591.981,4.0,2017-07-02 01:00:00
1499043600.0,574.08,4.0,2017-07-03 01:00:00
1499130000.0,585.003,1.0,2017-07-04 01:00:00
1499216400.0,579.177,2.0,2017-07-05 01:00:00
1499302800.0,518.754,5.0,2017-07-06 01:00:00
1499389200.0,585.683,3.0,2017-07-07 01:00:00
1499475600.0,537.915,5.0,2017-07-08 01:00:00
1499562000.0,600.678,4.0,2017-07-09 01:00:00
1499648400.0,521.595,2.0,2017-07-10 01:00:00
1499734800.0,493.538,2.0,2017-07-11 01:00:00
1499821200.0,495.0,1.0,2017-07-12 01:00:00
1499907600.0,564.695,4.0,2017-07-13 01:00:00
1499994000.0,567.84,1.0,2017-07-14 01:00:00
1500080400.0,571.719,2.0,2017-07-15 01:00:00
1500166800.0,559.076,4.0,2017-07-16 01:00:00
1500253200.0,566.036,1.0,2017-07-17 01:00:00
1500339600.0,523.458,5.0,2017-07-18 01:00:00
1500426000.0,559.905,2.0,2017-07-19 01:00:00
1500512400.0,520.026,1.0,2017-07-20 01:00:00
1500598800.0,542.047,3.0,2017-07-21 01:00:00
1500685200.0,567.669,4.0,2017-07-22 01:00:00
1500771600.0,502.6,2.0,2017-07-23 01:00:00
1500858000.0,564.538,3.0,2017-07-24 01:00:00
1500944400.0,509.627,7.0,2017-07-25 01:00:00
1501030800.0,530.585,2.0,2017-07-26 01:00:00
1501117200.0,506.316,4.0,2017-07-27 01:00:00
1501203600.0,603.243,4.0,2017-07-28 01:00:00
1501290000.0,552.254,1.0,2017-07-29 01:00:00
1501376400.0,537.322,2.0,2017-07-30 01:00:00
1501462800.0,556.865,5.0,2017-07-31 01:00:00
1501549200.0,805.0,1.0,2017-08-01 01:00:00
1501635600.0,581.687,4.0,2017-08-02 01:00:00
1501722000.0,598.522,3.0,2017-08-03 01:00:00
1501808400.0,606.64,4.0,2017-08-04 01:00:00
1501981200.0,545.419,2.0,2017-08-06 01:00:00
1502067600.0,564.257,4.0,2017-08-07 01:00:00
1502154000.0,556.044,5.0,2017-08-08 01:00:00
1502240400.0,585.9,3.0,2017-08-09 01:00:00
1502413200.0,605.566,2.0,2017-08-11 01:00:00
1502499600.0,527.572,4.0,2017-08-12 01:00:00
1502586000.0,504.94,1.0,2017-08-13 01:00:00
1502672400.0,526.227,2.0,2017-08-14 01:00:00
1502758800.0,499.463,2.0,2017-08-15 01:00:00
1502845200.0,483.194,1.0,2017-08-16 01:00:00
1502931600.0,563.441,5.0,2017-08-17 01:00:00
1503018000.0,517.036,2.0,2017-08-18 01:00:00
1503104400.0,601.057,3.0,2017-08-19 01:00:00
1503190800.0,484.72,2.0,2017-08-20 01:00:00
1503277200.0,569.466,2.0,2017-08-21 01:00:00
1503363600.0,525.121,4.0,2017-08-22 01:00:00
1503450000.0,550.991,6.0,2017-08-23 01:00:00
1503536400.0,492.699,1.0,2017-08-24 01:00:00
1503709200.0,559.073,3.0,2017-08-26 01:00:00
1503882000.0,524.856,2.0,2017-08-28 01:00:00
1503968400.0,572.416,2.0,2017-08-29 01:00:00
1504054800.0,507.37,2.0,2017-08-30 01:00:00
1504141200.0,613.682,2.0,2017-08-31 01:00:00
1504227600.0,521.685,2.0,2017-09-01 01:00:00
1504314000.0,562.9,5.0,2017-09-02 01:00:00
1504400400.0,568.935,5.0,2017-09-03 01:00:00
1504486800.0,541.129,2.0,2017-09-04 01:00:00
1504573200.0,573.263,3.0,2017-09-05 01:00:00
1504659600.0,597.6,2.0,2017-09-06 01:00:00
1504746000.0,618.44,2.0,2017-09-07 01:00:00
1504832400.0,685.381,2.0,2017-09-08 01:00:00
1504918800.0,543.256,5.0,2017-09-09 01:00:00
1505005200.0,732.622,4.0,2017-09-10 01:00:00
1505091600.0,611.047,5.0,2017-09-11 01:00:00
1505264400.0,584.322,2.0,2017-09-13 01:00:00
1505350800.0,605.209,2.0,2017-09-14 01:00:00
1505437200.0,585.032,3.0,2017-09-15 01:00:00
1505523600.0,590.074,2.0,2017-09-16 01:00:00
1505696400.0,521.74,3.0,2017-09-18 01:00:00
1505782800.0,534.777,3.0,2017-09-19 01:00:00
1505869200.0,769.202,2.0,2017-09-20 01:00:00
1505955600.0,571.842,1.0,2017-09-21 01:00:00
1506042000.0,586.706,2.0,2017-09-22 01:00:00
1506128400.0,606.056,5.0,2017-09-23 01:00:00
1506214800.0,595.724,1.0,2017-09-24 01:00:00
1506301200.0,600.004,1.0,2017-09-25 01:00:00
1506387600.0,575.002,1.0,2017-09-26 01:00:00
1506474000.0,638.006,2.0,2017-09-27 01:00:00
1506560400.0,550.645,6.0,2017-09-28 01:00:00
1506646800.0,589.219,2.0,2017-09-29 01:00:00
1506733200.0,569.915,1.0,2017-09-30 01:00:00
1506819600.0,593.327,5.0,2017-10-01 01:00:00
1506906000.0,499.995,2.0,2017-10-02 01:00:00
1506992400.0,548.302,2.0,2017-10-03 01:00:00
1507078800.0,575.31,1.0,2017-10-04 01:00:00
1507165200.0,589.294,2.0,2017-10-05 01:00:00
1507338000.0,590.372,1.0,2017-10-07 01:00:00
1507424400.0,589.998,2.0,2017-10-08 01:00:00
1507510800.0,601.651,3.0,2017-10-09 01:00:00
1507597200.0,596.007,1.0,2017-10-10 01:00:00
1507683600.0,628.003,1.0,2017-10-11 01:00:00
1507770000.0,658.05,1.0,2017-10-12 01:00:00
1507856400.0,589.996,1.0,2017-10-13 01:00:00
1507942800.0,544.418,1.0,2017-10-14 01:00:00
1508029200.0,570.907,3.0,2017-10-15 01:00:00
1508115600.0,564.314,3.0,2017-10-16 01:00:00
1508202000.0,573.44,4.0,2017-10-17 01:00:00
1508288400.0,632.502,2.0,2017-10-18 01:00:00
1508374800.0,579.029,2.0,2017-10-19 01:00:00
1508461200.0,565.626,1.0,2017-10-20 01:00:00
1508634000.0,582.076,4.0,2017-10-22 01:00:00
1508720400.0,551.05,3.0,2017-10-23 01:00:00
1508806800.0,571.366,3.0,2017-10-24 01:00:00
1508893200.0,608.839,3.0,2017-10-25 01:00:00
1508979600.0,605.284,4.0,2017-10-26 01:00:00
1509066000.0,649.018,1.0,2017-10-27 01:00:00
1509152400.0,590.333,3.0,2017-10-28 01:00:00
1509238800.0,567.257,6.0,2017-10-29 01:00:00
1509325200.0,575.0,1.0,2017-10-30 01:00:00
1509411600.0,640.045,2.0,2017-10-31 01:00:00
1509498000.0,580.65,4.0,2017-11-01 01:00:00
1509584400.0,601.806,6.0,2017-11-02 01:00:00
1509757200.0,551.53,2.0,2017-11-04 01:00:00
1509843600.0,624.565,2.0,2017-11-05 01:00:00
1510016400.0,511.2,1.0,2017-11-07 01:00:00
1510102800.0,568.579,4.0,2017-11-08 01:00:00
1510448400.0,567.595,2.0,2017-11-12 01:00:00
1510534800.0,574.828,5.0,2017-11-13 01:00:00
1510707600.0,632.144,4.0,2017-11-15 01:00:00
1510794000.0,557.054,5.0,2017-11-16 01:00:00
1510880400.0,531.907,2.0,2017-11-17 01:00:00
1510966800.0,580.227,6.0,2017-11-18 01:00:00
1511053200.0,538.977,4.0,2017-11-19 01:00:00
1511139600.0,549.171,2.0,2017-11-20 01:00:00
1511226000.0,539.18,4.0,2017-11-21 01:00:00
1511312400.0,552.274,5.0,2017-11-22 01:00:00
1511398800.0,620.678,4.0,2017-11-23 01:00:00
1511485200.0,553.917,2.0,2017-11-24 01:00:00
1511658000.0,549.95,1.0,2017-11-26 01:00:00
1511744400.0,538.817,3.0,2017-11-27 01:00:00
1511830800.0,521.232,1.0,2017-11-28 01:00:00
1511917200.0,549.025,3.0,2017-11-29 01:00:00
1512003600.0,605.548,2.0,2017-11-30 01:00:00
1512176400.0,528.157,5.0,2017-12-02 01:00:00
1512262800.0,534.654,5.0,2017-12-03 01:00:00
1512349200.0,615.057,3.0,2017-12-04 01:00:00
1512522000.0,542.085,1.0,2017-12-06 01:00:00
1512608400.0,540.64,1.0,2017-12-07 01:00:00
1512781200.0,553.161,2.0,2017-12-09 01:00:00
1512954000.0,525.006,1.0,2017-12-11 01:00:00
1513040400.0,542.671,5.0,2017-12-12 01:00:00
1513213200.0,716.76,2.0,2017-12-14 01:00:00
1513299600.0,547.43,2.0,2017-12-15 01:00:00
1513386000.0,557.553,4.0,2017-12-16 01:00:00
1513472400.0,555.484,2.0,2017-12-17 01:00:00
1513645200.0,544.482,4.0,2017-12-19 01:00:00
1513731600.0,517.5,1.0,2017-12-20 01:00:00
1513818000.0,527.358,4.0,2017-12-21 01:00:00
1513904400.0,586.69,3.0,2017-12-22 01:00:00
1513990800.0,601.435,3.0,2017-12-23 01:00:00
1514077200.0,586.21,1.0,2017-12-24 01:00:00
1514163600.0,586.216,2.0,2017-12-25 01:00:00
1514250000.0,541.217,3.0,2017-12-26 01:00:00
1514336400.0,542.38,2.0,2017-12-27 01:00:00
1514422800.0,509.93,1.0,2017-12-28 01:00:00
1514509200.0,561.111,2.0,2017-12-29 01:00:00
1514595600.0,549.558,1.0,2017-12-30 01:00:00
1514768400.0,609.097,1.0,2018-01-01 01:00:00
1514854800.0,643.166,2.0,2018-01-02 01:00:00
1514941200.0,589.052,3.0,2018-01-03 01:00:00
1515027600.0,600.323,2.0,2018-01-04 01:00:00
1515114000.0,570.901,6.0,2018-01-05 01:00:00
1515200400.0,570.741,4.0,2018-01-06 01:00:00
1515286800.0,559.357,2.0,2018-01-07 01:00:00
1515373200.0,606.197,2.0,2018-01-08 01:00:00
1515546000.0,611.751,1.0,2018-01-10 01:00:00
1515632400.0,609.546,1.0,2018-01-11 01:00:00
1515718800.0,623.634,2.0,2018-01-12 01:00:00
1515805200.0,603.745,1.0,2018-01-13 01:00:00
1515891600.0,613.762,3.0,2018-01-14 01:00:00
1515978000.0,604.83,1.0,2018-01-15 01:00:00
1516064400.0,604.839,2.0,2018-01-16 01:00:00
1516150800.0,604.568,3.0,2018-01-17 01:00:00
1516323600.0,594.441,7.0,2018-01-19 01:00:00
1516410000.0,586.428,5.0,2018-01-20 01:00:00
1516496400.0,590.424,2.0,2018-01-21 01:00:00
1516582800.0,599.177,3.0,2018-01-22 01:00:00
1516669200.0,622.566,2.0,2018-01-23 01:00:00
1516755600.0,531.142,1.0,2018-01-24 01:00:00
1516842000.0,609.5,1.0,2018-01-25 01:00:00
1516928400.0,631.988,1.0,2018-01-26 01:00:00
1517014800.0,623.44,2.0,2018-01-27 01:00:00
1517101200.0,639.023,2.0,2018-01-28 01:00:00
1517187600.0,591.035,2.0,2018-01-29 01:00:00
1517274000.0,622.409,1.0,2018-01-30 01:00:00
1517360400.0,600.16,5.0,2018-01-31 01:00:00
1517446800.0,621.962,5.0,2018-02-01 01:00:00
1517533200.0,549.953,1.0,2018-02-02 01:00:00
1517619600.0,639.174,2.0,2018-02-03 01:00:00
1517706000.0,530.273,1.0,2018-02-04 01:00:00
1517792400.0,564.478,2.0,2018-02-05 01:00:00
1517965200.0,594.7,1.0,2018-02-07 01:00:00
1518224400.0,617.702,2.0,2018-02-10 01:00:00
1518310800.0,601.67,2.0,2018-02-11 01:00:00
1518397200.0,605.189,3.0,2018-02-12 01:00:00
1518483600.0,599.589,1.0,2018-02-13 01:00:00
1518570000.0,610.564,2.0,2018-02-14 01:00:00
1518656400.0,600.171,2.0,2018-02-15 01:00:00
1518742800.0,557.926,6.0,2018-02-16 01:00:00
1518829200.0,641.318,10.0,2018-02-17 01:00:00
1519002000.0,581.826,2.0,2018-02-19 01:00:00
1519088400.0,616.15,2.0,2018-02-20 01:00:00
1519261200.0,602.509,2.0,2018-02-22 01:00:00
1519347600.0,618.487,2.0,2018-02-23 01:00:00
1519434000.0,585.454,1.0,2018-02-24 01:00:00
1519520400.0,644.516,4.0,2018-02-25 01:00:00
1519606800.0,603.099,4.0,2018-02-26 01:00:00
1519693200.0,593.738,1.0,2018-02-27 01:00:00
1519779600.0,603.229,5.0,2018-02-28 01:00:00
1519952400.0,629.196,2.0,2018-03-02 01:00:00
1520038800.0,672.083,4.0,2018-03-03 01:00:00
1520125200.0,562.471,4.0,2018-03-04 01:00:00
1520211600.0,565.97,1.0,2018-03-05 01:00:00
1520384400.0,615.527,2.0,2018-03-07 01:00:00
1520470800.0,644.886,1.0,2018-03-08 01:00:00
1520557200.0,603.514,3.0,2018-03-09 01:00:00
1520730000.0,611.515,5.0,2018-03-11 01:00:00
1520816400.0,648.067,3.0,2018-03-12 01:00:00
1520902800.0,622.982,2.0,2018-03-13 01:00:00
1520989200.0,568.13,1.0,2018-03-14 01:00:00
1521075600.0,608.743,1.0,2018-03-15 01:00:00
1521162000.0,556.613,1.0,2018-03-16 01:00:00
1521248400.0,621.997,2.0,2018-03-17 01:00:00
1521334800.0,1040.227,1.0,2018-03-18 01:00:00
1521507600.0,583.242,2.0,2018-03-20 01:00:00
1521594000.0,591.392,1.0,2018-03-21 01:00:00
1521680400.0,699.335,2.0,2018-03-22 01:00:00
1521766800.0,625.207,1.0,2018-03-23 01:00:00
1521853200.0,662.7,1.0,2018-03-24 01:00:00
1521939600.0,554.618,1.0,2018-03-25 01:00:00
1522026000.0,517.64,1.0,2018-03-26 01:00:00
1522112400.0,610.627,2.0,2018-03-27 01:00:00
1522198800.0,578.545,6.0,2018-03-28 01:00:00
1522285200.0,586.298,2.0,2018-03-29 01:00:00
1522371600.0,525.265,4.0,2018-03-30 01:00:00
1522458000.0,538.22,3.0,2018-03-31 01:00:00
1522544400.0,585.0,1.0,2018-04-01 01:00:00
1522717200.0,579.124,1.0,2018-04-03 01:00:00
1522803600.0,590.241,2.0,2018-04-04 01:00:00
1522890000.0,562.902,2.0,2018-04-05 01:00:00
1522976400.0,574.875,2.0,2018-04-06 01:00:00
1523062800.0,570.97,1.0,2018-04-07 01:00:00
1523149200.0,567.983,2.0,2018-04-08 01:00:00
1523235600.0,481.018,2.0,2018-04-09 01:00:00
1523322000.0,594.993,1.0,2018-04-10 01:00:00
1523408400.0,486.703,1.0,2018-04-11 01:00:00
1523494800.0,532.401,4.0,2018-04-12 01:00:00
1523581200.0,520.943,1.0,2018-04-13 01:00:00
1523667600.0,459.998,1.0,2018-04-14 01:00:00
1523754000.0,505.327,5.0,2018-04-15 01:00:00
1523840400.0,516.131,1.0,2018-04-16 01:00:00
1523926800.0,490.005,2.0,2018-04-17 01:00:00
1524013200.0,469.655,2.0,2018-04-18 01:00:00
1524099600.0,478.63,3.0,2018-04-19 01:00:00
1524186000.0,469.65,3.0,2018-04-20 01:00:00
1524272400.0,500.159,5.0,2018-04-21 01:00:00
1524358800.0,517.499,1.0,2018-04-22 01:00:00
1524445200.0,512.932,3.0,2018-04-23 01:00:00
1524531600.0,519.846,4.0,2018-04-24 01:00:00
1524618000.0,531.116,2.0,2018-04-25 01:00:00
1524704400.0,468.246,2.0,2018-04-26 01:00:00
1524790800.0,460.896,4.0,2018-04-27 01:00:00
1524877200.0,482.518,6.0,2018-04-28 01:00:00
1524963600.0,479.525,5.0,2018-04-29 01:00:00
1525050000.0,498.371,4.0,2018-04-30 01:00:00
1525136400.0,455.475,2.0,2018-05-01 01:00:00
1525222800.0,503.039,6.0,2018-05-02 01:00:00
1525309200.0,484.923,3.0,2018-05-03 01:00:00
1525395600.0,574.52,2.0,2018-05-04 01:00:00
1525482000.0,469.875,5.0,2018-05-05 01:00:00
1525568400.0,492.429,3.0,2018-05-06 01:00:00
1525654800.0,472.162,4.0,2018-05-07 01:00:00
1525741200.0,472.595,2.0,2018-05-08 01:00:00
1525827600.0,451.332,4.0,2018-05-09 01:00:00
1525914000.0,459.554,6.0,2018-05-10 01:00:00
1526000400.0,461.22,4.0,2018-05-11 01:00:00
1526086800.0,494.62,3.0,2018-05-12 01:00:00
1526173200.0,483.625,3.0,2018-05-13 01:00:00
1526259600.0,466.64,2.0,2018-05-14 01:00:00
1526346000.0,453.158,2.0,2018-05-15 01:00:00
1526432400.0,486.177,1.0,2018-05-16 01:00:00
1526518800.0,483.95,3.0,2018-05-17 01:00:00
1526605200.0,495.322,5.0,2018-05-18 01:00:00
1526691600.0,450.95,2.0,2018-05-19 01:00:00
1526778000.0,463.349,4.0,2018-05-20 01:00:00
1526864400.0,528.371,4.0,2018-05-21 01:00:00
1526950800.0,457.015,4.0,2018-05-22 01:00:00
1527037200.0,435.738,2.0,2018-05-23 01:00:00
1527123600.0,442.073,6.0,2018-05-24 01:00:00
1527210000.0,439.111,2.0,2018-05-25 01:00:00
1527296400.0,486.253,3.0,2018-05-26 01:00:00
1527382800.0,480.596,2.0,2018-05-27 01:00:00
1527469200.0,471.272,4.0,2018-05-28 01:00:00
1527555600.0,490.724,2.0,2018-05-29 01:00:00
1527642000.0,486.608,2.0,2018-05-30 01:00:00
1527728400.0,495.12,2.0,2018-05-31 01:00:00
1527814800.0,449.573,2.0,2018-06-01 01:00:00
1527901200.0,583.039,1.0,2018-06-02 01:00:00
1527987600.0,496.76,2.0,2018-06-03 01:00:00
1528074000.0,469.49,2.0,2018-06-04 01:00:00
1528160400.0,491.763,1.0,2018-06-05 01:00:00
1528246800.0,495.172,2.0,2018-06-06 01:00:00
1528333200.0,480.003,3.0,2018-06-07 01:00:00
1528506000.0,443.007,3.0,2018-06-09 01:00:00
1528592400.0,427.449,4.0,2018-06-10 01:00:00
1528678800.0,459.317,2.0,2018-06-11 01:00:00
1528765200.0,406.623,5.0,2018-06-12 01:00:00
1528851600.0,399.033,4.0,2018-06-13 01:00:00
1528938000.0,403.556,5.0,2018-06-14 01:00:00
1529024400.0,406.615,3.0,2018-06-15 01:00:00
1529110800.0,397.685,6.0,2018-06-16 01:00:00
1529197200.0,423.68,3.0,2018-06-17 01:00:00
1529283600.0,387.783,4.0,2018-06-18 01:00:00
1529370000.0,371.034,2.0,2018-06-19 01:00:00
1529456400.0,446.991,4.0,2018-06-20 01:00:00
1529542800.0,383.113,4.0,2018-06-21 01:00:00
1529629200.0,373.339,4.0,2018-06-22 01:00:00
1529715600.0,409.244,11.0,2018-06-23 01:00:00
1529802000.0,424.268,5.0,2018-06-24 01:00:00
1529888400.0,466.99,2.0,2018-06-25 01:00:00
1529974800.0,401.412,6.0,2018-06-26 01:00:00
1530061200.0,390.012,1.0,2018-06-27 01:00:00
1530147600.0,422.109,5.0,2018-06-28 01:00:00
1530234000.0,407.21,6.0,2018-06-29 01:00:00
1530320400.0,425.255,5.0,2018-06-30 01:00:00
1530406800.0,402.664,2.0,2018-07-01 01:00:00
1530493200.0,395.108,2.0,2018-07-02 01:00:00
1530579600.0,532.482,3.0,2018-07-03 01:00:00
1530666000.0,464.811,4.0,2018-07-04 01:00:00
1530752400.0,397.259,4.0,2018-07-05 01:00:00
1530838800.0,403.16,4.0,2018-07-06 01:00:00
1530925200.0,420.86,6.0,2018-07-07 01:00:00
1531011600.0,415.754,3.0,2018-07-08 01:00:00
1531098000.0,435.831,4.0,2018-07-09 01:00:00
1531184400.0,486.38,1.0,2018-07-10 01:00:00
1531270800.0,482.426,6.0,2018-07-11 01:00:00
1531357200.0,507.391,1.0,2018-07-12 01:00:00
1531443600.0,457.149,4.0,2018-07-13 01:00:00
1531530000.0,428.745,2.0,2018-07-14 01:00:00
1531616400.0,442.979,5.0,2018-07-15 01:00:00
1531702800.0,424.252,4.0,2018-07-16 01:00:00
1531789200.0,464.077,2.0,2018-07-17 01:00:00
1531875600.0,444.93,4.0,2018-07-18 01:00:00
1531962000.0,441.189,4.0,2018-07-19 01:00:00
1532048400.0,486.45,3.0,2018-07-20 01:00:00
1532221200.0,482.915,3.0,2018-07-22 01:00:00
1532307600.0,608.594,1.0,2018-07-23 01:00:00
1532394000.0,545.947,1.0,2018-07-24 01:00:00
1532480400.0,482.216,7.0,2018-07-25 01:00:00
1532566800.0,568.329,2.0,2018-07-26 01:00:00
1532653200.0,473.356,3.0,2018-07-27 01:00:00
1532739600.0,523.325,1.0,2018-07-28 01:00:00
1532826000.0,490.416,2.0,2018-07-29 01:00:00
1532912400.0,507.868,3.0,2018-07-30 01:00:00
1532998800.0,454.894,4.0,2018-07-31 01:00:00
1533085200.0,476.212,3.0,2018-08-01 01:00:00
1533171600.0,498.968,2.0,2018-08-02 01:00:00
1533258000.0,492.986,3.0,2018-08-03 01:00:00
1533344400.0,476.425,5.0,2018-08-04 01:00:00
1533430800.0,484.045,6.0,2018-08-05 01:00:00
1533517200.0,499.415,2.0,2018-08-06 01:00:00
1533603600.0,468.975,3.0,2018-08-07 01:00:00
1533690000.0,469.849,5.0,2018-08-08 01:00:00
1533776400.0,532.394,1.0,2018-08-09 01:00:00
1533862800.0,474.539,7.0,2018-08-10 01:00:00
1533949200.0,445.598,4.0,2018-08-11 01:00:00
1534035600.0,407.0,1.0,2018-08-12 01:00:00
1534122000.0,481.808,2.0,2018-08-13 01:00:00
1534208400.0,439.033,1.0,2018-08-14 01:00:00
1534294800.0,423.873,2.0,2018-08-15 01:00:00
1534381200.0,498.601,2.0,2018-08-16 01:00:00
1534467600.0,496.282,5.0,2018-08-17 01:00:00
1534554000.0,445.096,2.0,2018-08-18 01:00:00
1534640400.0,457.184,2.0,2018-08-19 01:00:00
1534726800.0,452.463,3.0,2018-08-20 01:00:00
1534813200.0,543.04,1.0,2018-08-21 01:00:00
1534899600.0,485.362,5.0,2018-08-22 01:00:00
1534986000.0,446.974,5.0,2018-08-23 01:00:00
1535072400.0,437.263,3.0,2018-08-24 01:00:00
1535158800.0,437.573,3.0,2018-08-25 01:00:00
1535245200.0,495.495,5.0,2018-08-26 01:00:00
1535331600.0,488.211,2.0,2018-08-27 01:00:00
1535418000.0,506.0,1.0,2018-08-28 01:00:00
1535504400.0,460.883,3.0,2018-08-29 01:00:00
1535590800.0,509.531,2.0,2018-08-30 01:00:00
1535677200.0,525.425,2.0,2018-08-31 01:00:00
1535850000.0,437.363,4.0,2018-09-02 01:00:00
1535936400.0,560.201,2.0,2018-09-03 01:00:00
1536022800.0,463.79,3.0,2018-09-04 01:00:00
1536109200.0,482.323,4.0,2018-09-05 01:00:00
1536195600.0,467.49,5.0,2018-09-06 01:00:00
1536282000.0,514.75,4.0,2018-09-07 01:00:00
1536368400.0,511.422,3.0,2018-09-08 01:00:00
1536454800.0,616.342,2.0,2018-09-09 01:00:00
1536541200.0,578.938,3.0,2018-09-10 01:00:00
1536627600.0,476.934,4.0,2018-09-11 01:00:00
1536714000.0,555.024,2.0,2018-09-12 01:00:00
1536800400.0,527.68,3.0,2018-09-13 01:00:00
1536886800.0,532.957,2.0,2018-09-14 01:00:00
1536973200.0,527.935,3.0,2018-09-15 01:00:00
1537059600.0,512.494,4.0,2018-09-16 01:00:00
1537146000.0,497.849,5.0,2018-09-17 01:00:00
1537232400.0,485.259,2.0,2018-09-18 01:00:00
1537318800.0,518.935,6.0,2018-09-19 01:00:00
1537405200.0,534.054,4.0,2018-09-20 01:00:00
1537491600.0,545.321,3.0,2018-09-21 01:00:00
1537578000.0,509.271,1.0,2018-09-22 01:00:00
1537664400.0,539.409,1.0,2018-09-23 01:00:00
1537750800.0,481.226,2.0,2018-09-24 01:00:00
1537837200.0,551.127,4.0,2018-09-25 01:00:00
1537923600.0,555.42,3.0,2018-09-26 01:00:00
1538010000.0,553.043,5.0,2018-09-27 01:00:00
1538096400.0,539.402,2.0,2018-09-28 01:00:00
1538182800.0,545.008,1.0,2018-09-29 01:00:00
1538269200.0,537.905,2.0,2018-09-30 01:00:00
1538355600.0,539.295,3.0,2018-10-01 01:00:00
1538442000.0,518.277,2.0,2018-10-02 01:00:00
1538528400.0,596.614,3.0,2018-10-03 01:00:00
